Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"Korea, Rep.",KOR,"Multidimensional poverty headcount ratio, female (% of female population)",SI.POV.MDIM.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Poverty gap at $3.65 a day (2017 PPP) (%),SI.POV.LMIC.GP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,0.3,,0.4,,0.3,,0.2,,0.1,,,,,,
"Korea, Rep.",KOR,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.2,,0.5,,0.2,,0.2,,0.2,,,,,,
"Korea, Rep.",KOR,Income share held by highest 10%,SI.DST.10TH.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,24.5,,24.2,,23.8,,23.6,,24,,,,,,
"Korea, Rep.",KOR,Income share held by second 20%,SI.DST.02ND.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,,12.8,,12.9,,13,,13.1,,13,,,,,,
"Korea, Rep.",KOR,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7971349,344.6097191,346.6691027,381.4018088,399.7182311,441.6288125,478.8823741,536.8809441,607.1886972,593.7709639,648.5553911,678.1249163,719.0767121,736.8881369,777.3252909,847.5551862,902.2291152,946.8993786,1053.51706,1057.932879,1049.523042,1144.88754,
"Korea, Rep.",KOR,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.6843929,288.2309055,311.8264164,366.2745886,413.375458,514.1888289,639.0386657,733.068626,669.9516875,664.6179498,822.8079291,896.9087179,910.6145164,988.6491274,1089.748867,1096.977174,1162.463762,1296.870285,1472.368995,1544.897477,1612.221806,1911.949185,
"Korea, Rep.",KOR,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
"Korea, Rep.",KOR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.2229004,515.2896729,551.8421631,653.9033814,728.8064575,901.3057861,1083.067993,1243.669189,1170.36853,1123.074341,1386.41272,1531.490356,1579.108032,1709.355713,1901.011963,1912.590698,2020.908203,2239.320313,2518.730225,2595.223389,2642.414307,3031.182373,
"Korea, Rep.",KOR,Proportion of population pushed or further pushed below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.TOT2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33,8.25,9.59,10.78,11.83,11.1,12.11,12.7,12.28,12.34,12.31,12.85,13.51,13.95,13.21,11.96,,,,
"Korea, Rep.",KOR,Proportion of population pushed further below the 60% median consumption poverty line by out-of-pocket health care expenditure (%),SH.UHC.FBPR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,
"Korea, Rep.",KOR,"Prevalence of severe wasting, weight for height, female (% of children under 5)",SH.SVR.WAST.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)",SH.STA.WASH.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,,,
"Korea, Rep.",KOR,"Suicide mortality rate, female (per 100,000 female population)",SH.STA.SUIC.FE.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9.5,12,15.1,16.1,17.9,15.5,19.5,20.4,24.4,23,21.9,19.5,18.6,17.2,16.5,16,14.7,15.9,16.9,,,
"Korea, Rep.",KOR,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,0.8,,,0.7,,,1.3,,,0.9,,
"Korea, Rep.",KOR,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,,27.65853005,-4.061942881,57.06686099,-13.02804649,6.01477688,64.38886932,19.2139337,40.31864633,28.2176089,1.344389102,15.28143527,-12.85081692,31.85057995,30.96672,-0.46917679,22.40155281,31.22940743,31.86641619,16.91202942,-15.73832256,2.366984167,9.636553154,15.85401953,10.04741901,7.250800675,14.79921302,14.49748808,19.27376196,17.15468359,15.96020902,19.59011968,0.960659218,5.094027743,14.99868302,9.181073726,11.26553576,-1.077728826,-27.57696922,25.85304766,14.38202894,1.713871584,7.916782151,5.483532271,4.14380769,2.216554975,5.000983072,5.034321589,-0.261421995,-9.88749122,17.05178073,3.222280208,-2.633193934,1.008375597,3.552043238,6.509526439,6.269343538,10.89771348,-1.315969398,-1.920377743,0.886441483,2.342464601,-0.374546515
"Korea, Rep.",KOR,Changes in inventories (constant LCU),NE.GDI.STKB.KN,1.132E+11,3.348E+11,-7.348E+11,1.1832E+12,1.2996E+12,4.984E+11,78700000000,62500000000,94400000000,1.0531E+12,9.715E+11,2.2703E+12,-1.7589E+12,1.0093E+12,6.0635E+12,2.6099E+12,1.927E+11,1.518E+12,1.175E+11,4.7375E+12,1.3478E+12,3.7446E+12,4.0057E+12,4.0842E+12,3.5995E+12,6.3921E+12,7.3845E+12,6.5683E+12,1.33723E+13,1.696E+13,6.5752E+12,1.7868E+13,7.4367E+12,3.3041E+12,9.3344E+12,5.3704E+12,1.98464E+13,1.21874E+13,-1.07059E+13,9.5515E+12,1.00583E+13,8.3459E+12,9.4355E+12,7.4486E+12,1.38284E+13,1.77965E+13,2.61739E+13,2.68769E+13,3.04195E+13,-8.0591E+12,1.71708E+13,3.25992E+13,2.799E+13,5.2799E+12,6.2034E+12,8.5998E+12,7.6618E+12,1.39452E+13,1.85092E+13,2.05312E+13,1.1046E+13,8.2534E+12,1.14559E+13
"Korea, Rep.",KOR,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,1.6948E+12,1.8088E+12,2.3434E+12,2.9394E+12,2.7569E+12,3.5525E+12,5.6016E+12,7.0683E+12,9.8974E+12,1.24495E+13,1.3526E+13,1.43724E+13,1.4743E+13,1.85903E+13,2.12761E+13,2.34659E+13,2.99275E+13,3.9646E+13,5.35987E+13,5.86855E+13,5.21787E+13,5.10584E+13,5.70157E+13,6.62037E+13,7.3897E+13,7.85799E+13,8.98448E+13,1.06409E+14,1.21356E+14,1.40915E+14,1.75602E+14,2.00758E+14,2.05516E+14,2.22216E+14,2.53456E+14,2.86337E+14,3.10866E+14,3.09254E+14,2.4574E+14,2.68479E+14,3.0603E+14,3.12806E+14,3.36087E+14,3.53958E+14,3.63826E+14,3.69229E+14,3.83896E+14,4.03309E+14,4.00827E+14,4.02485E+14,4.25635E+14,4.31261E+14,4.30686E+14,4.42806E+14,4.56558E+14,4.81002E+14,5.12635E+14,5.62777E+14,5.50387E+14,5.38654E+14,5.57727E+14,5.73144E+14,5.68423E+14
"Korea, Rep.",KOR,Gross fixed capital formation (current US$),NE.GDI.FTOT.CD,445149925.2,283673848.8,389232266.3,540002076.9,400288244.9,475975976,800840274.2,1073118439,1594071932,2043309273,2327730551,2313409189,2330423274,3375175738,5318565036,5932231405,7890082645,11263016529,17428512397,23079338843,21499102777,21184676152,23273923510,26570286819,28968336683,29884025655,34354529468,44718625770,61143587570,80687606112,1.0579E+11,1.28832E+11,1.31571E+11,1.43003E+11,1.68777E+11,2.10304E+11,2.28799E+11,2.03105E+11,1.1794E+11,1.49219E+11,1.82938E+11,1.68418E+11,1.90554E+11,2.197E+11,2.46137E+11,2.84928E+11,3.21162E+11,3.53585E+11,3.24632E+11,2.91367E+11,3.45817E+11,3.77901E+11,3.77829E+11,3.98801E+11,4.29826E+11,4.2523E+11,4.45825E+11,5.11716E+11,5.23932E+11,4.96845E+11,5.14676E+11,5.71729E+11,5.32461E+11
"Korea, Rep.",KOR,Exports of goods and services (constant LCU),NE.EXP.GNFS.KN,1.754E+11,2.376E+11,2.747E+11,3.148E+11,4.06E+11,5.544E+11,7.922E+11,1.0298E+12,1.4209E+12,1.94E+12,2.5355E+12,3.1486E+12,4.4998E+12,6.789E+12,7.0807E+12,8.5921E+12,1.19539E+13,1.45709E+13,1.70326E+13,1.75415E+13,1.90352E+13,2.16741E+13,2.2118E+13,2.57585E+13,2.90093E+13,2.93848E+13,3.96769E+13,4.93723E+13,5.4643E+13,5.26397E+13,5.53178E+13,6.20785E+13,6.96051E+13,7.66087E+13,9.04731E+13,1.11243E+14,1.22578E+14,1.45517E+14,1.66711E+14,1.87167E+14,2.18958E+14,2.15018E+14,2.42568E+14,2.75508E+14,3.33378E+14,3.59712E+14,4.03039E+14,4.53838E+14,4.8834E+14,4.86109E+14,5.49438E+14,6.34146E+14,6.70885E+14,6.96514E+14,7.1111E+14,7.12776E+14,7.29685E+14,7.47784E+14,7.77515E+14,7.79368E+14,7.66066E+14,8.49147E+14,8.76339E+14
"Korea, Rep.",KOR,Exports of goods and services (current US$),NE.EXP.GNFS.CD,104554786.7,97763303.82,109231189.4,157692914.2,171618908.8,222597597.6,331687182.1,442481147.4,620639797.6,814825097.2,1030074704,1255365116,1803049200,3319943764,4344698000,4934710744,7634504132,10014876033,12990909091,15836157025,18598850896,21836189301,21445122285,24472574927,28184322192,27219948967,37350048216,51508564621,64845584918,67555773985,70825844919,78616895071,85583424070,92953766803,1.11597E+11,1.45749E+11,1.51334E+11,1.615E+11,1.51556E+11,1.62143E+11,1.9555E+11,1.74088E+11,1.86748E+11,2.20638E+11,2.91526E+11,3.29862E+11,3.75223E+11,4.38466E+11,4.98972E+11,4.26523E+11,5.38898E+11,6.68441E+11,6.91553E+11,7.03109E+11,7.0997E+11,6.30129E+11,6.02035E+11,6.64731E+11,7.1949E+11,6.48611E+11,5.97865E+11,7.61244E+11,8.0359E+11
"Korea, Rep.",KOR,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,2.746E+11,3.313E+11,4.052E+11,5.699E+11,7.87E+11,8.909E+11,1.1724E+12,1.4611E+12,1.9076E+12,2.4795E+12,3.0749E+12,3.801E+12,4.4683E+12,5.7273E+12,8.7799E+12,1.14627E+13,1.4879E+13,1.89523E+13,2.61844E+13,3.47672E+13,4.31649E+13,5.31513E+13,6.03415E+13,6.9476E+13,7.81227E+13,8.71008E+13,9.89957E+13,1.13583E+14,1.36667E+14,1.62608E+14,2.02072E+14,2.48103E+14,2.79558E+14,3.13662E+14,3.74504E+14,4.41145E+14,5.05886E+14,5.46328E+14,4.8079E+14,5.60115E+14,6.40516E+14,6.98242E+14,7.76347E+14,8.24792E+14,8.76925E+14,9.35309E+14,9.99514E+14,1.08E+15,1.16E+15,1.15E+15,1.29E+15,1.37E+15,1.40E+15,1.43E+15,1.48E+15,1.54E+15,1.62E+15,1.75E+15,1.81E+15,1.87E+15,1.87E+15,2.00E+15,2.16E+15
"Korea, Rep.",KOR,Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,3.9965E+13,4.08018E+13,4.44606E+13,4.64686E+13,4.99843E+13,5.34077E+13,5.71802E+13,6.22283E+13,6.88034E+13,7.61541E+13,8.38779E+13,9.18258E+13,9.72616E+13,1.05252E+14,1.13108E+14,1.1974E+14,1.28514E+14,1.35904E+14,1.46897E+14,1.59114E+14,1.6179E+14,1.70881E+14,1.82291E+14,1.97515E+14,2.11825E+14,2.25986E+14,2.45623E+14,2.66174E+14,2.90792E+14,3.22504E+14,3.55142E+14,3.84635E+14,4.10961E+14,4.37504E+14,4.73298E+14,5.1868E+14,5.5816E+14,5.8006E+14,5.25762E+14,5.82212E+14,6.27729E+14,6.64781E+14,7.21628E+14,7.25696E+14,7.34193E+14,7.69351E+14,8.11336E+14,8.56239E+14,8.75717E+14,8.89512E+14,9.30995E+14,9.57649E+14,9.79446E+14,1.00E+15,1.03E+15,1.05E+15,1.09E+15,1.12E+15,1.16E+15,1.20E+15,1.17E+15,1.22E+15,1.27E+15
"Korea, Rep.",KOR,Final consumption expenditure (current US$),NE.CON.TOTL.CD,3933477809,2347921969,2720779695,3634629364,3147126038,2883633634,3468342301,4323155404,5237303452,6306218767,7530589902,8475586922,9039680318,10769230769,15335871634,17469008264,22477892562,27583057851,36177685950,46745454545,48805952949,54590106163,57488510149,61058072833,65434998387,67425231604,74204889670,89873566991,1.1735E+11,1.51509E+11,1.73428E+11,2.01975E+11,2.20384E+11,2.42918E+11,2.87568E+11,3.51291E+11,3.88309E+11,3.62418E+11,2.36583E+11,3.16859E+11,3.76821E+11,3.67782E+11,4.25508E+11,4.65331E+11,5.07484E+11,6.09364E+11,6.9935E+11,7.72973E+11,6.97345E+11,6.26127E+11,7.39525E+11,8.21756E+11,8.43169E+11,8.97633E+11,9.67198E+11,9.32585E+11,9.48008E+11,1.02248E+12,1.1052E+12,1.08516E+12,1.05944E+12,1.16438E+12,1.11751E+12
"Korea, Rep.",KOR,Households and NPISHs Final consumption expenditure per capita growth (annual %),NE.CON.PRVT.PC.KD.ZG,,-0.667596518,6.651478454,1.46956323,5.742072508,4.196968865,3.936075441,6.240202764,8.01226393,8.211933296,8.150415317,7.450047503,3.654047347,7.16046117,5.671476443,3.955722964,6.692989487,3.920501531,6.894159773,7.095933271,-1.54981038,3.786312133,5.89026151,7.656409549,6.383997347,6.253558874,8.257045975,7.527285986,8.316035228,9.726105803,8.974543608,7.983839492,5.865046159,5.866734028,8.11105056,9.61596725,6.721967034,3.2489982,-12.5557983,11.25369045,8.410008169,4.984442916,8.349236423,-0.89353756,0.002294124,4.434611715,4.372111503,4.75312226,0.854487579,-0.29634552,3.872614065,2.158793269,1.121225685,1.274055654,1.355583163,1.672596283,2.186047605,2.486711115,2.734069246,1.757929388,-4.953757746,3.885168511,4.571521386
"Korea, Rep.",KOR,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,26437786073,27052200953,29688438613,30975438876,33622019922,35935137238,38300590325,41651936180,46045311992,50967173006,56338396731,61740827427,65208779502,71124666547,76456815253,80829415886,87627231398,92493485655,1.00384E+11,1.0915E+11,1.09146E+11,1.1506E+11,1.23735E+11,1.35187E+11,1.45603E+11,1.56239E+11,1.70831E+11,1.85508E+11,2.02912E+11,2.24861E+11,2.47467E+11,2.69882E+11,2.88696E+11,3.08753E+11,3.37172E+11,3.73332E+11,4.02241E+11,4.19223E+11,3.69242E+11,4.13725E+11,4.52286E+11,4.78487E+11,5.21442E+11,5.19468E+11,5.21543E+11,5.45827E+11,5.72692E+11,6.02951E+11,6.12738E+11,6.14075E+11,6.41041E+11,6.59935E+11,6.70852E+11,6.82499E+11,6.9611E+11,7.11495E+11,7.29939E+11,7.50196E+11,7.74055E+11,7.90407E+11,7.52289E+11,7.80139E+11,8.13962E+11
"Korea, Rep.",KOR,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,14.24569828,13.29134902,13.55561629,10.53037608,8.206029471,8.948761126,9.680142576,9.87362972,10.15417331,9.920007231,9.894157191,10.18033741,10.46933946,8.883179853,9.605313093,11.09013999,10.80509646,10.68728135,9.911944185,9.829857757,11.90557104,12.07172165,11.78303478,11.11778625,10.55396717,10.6165118,10.2642306,9.984897015,9.915085959,10.75567334,10.97358247,10.75279682,11.060572,10.74895624,10.27548408,10.03936485,10.38983528,10.21027974,11.40300732,11.0764338,10.90000773,11.75504896,11.74164021,12.15204839,12.38732322,12.86225735,13.37064434,13.44286962,14.04856888,14.66063278,14.20483208,14.37265846,14.68586389,14.97654181,15.22522234,15.08352973,15.24002234,15.41897247,16.05172731,17.07786565,18.03934527,18.16027549,18.73160202
"Korea, Rep.",KOR,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,35600000000,40100000000,49600000000,54600000000,60700000000,74400000000,1.032E+11,1.297E+11,1.719E+11,2.195E+11,2.767E+11,3.5E+11,4.468E+11,4.91E+11,7.593E+11,1.1693E+12,1.5638E+12,1.9887E+12,2.4933E+12,3.1851E+12,4.7295E+12,5.996E+12,6.7501E+12,7.569E+12,8.2945E+12,9.3563E+12,1.05707E+13,1.21514E+13,1.44755E+13,1.78331E+13,2.20082E+13,2.60735E+13,3.06976E+13,3.38787E+13,3.82755E+13,4.38709E+13,5.09986E+13,5.53399E+13,6.12587E+13,6.55119E+13,7.10282E+13,8.31107E+13,9.21415E+13,1.01757E+14,1.12531E+14,1.23149E+14,1.34455E+14,1.46482E+14,1.62151E+14,1.76712E+14,1.87875E+14,1.99627E+14,2.11493E+14,2.24771E+14,2.37959E+14,2.50088E+14,2.65295E+14,2.83046E+14,3.04693E+14,3.28663E+14,3.50094E+14,3.76219E+14,4.02837E+14
"Korea, Rep.",KOR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,7.157548334,6.726149623,6.867196368,4.823859087,4.134439601,4.410474878,4.688873693,4.68514254,4.730641797,4.694394892,4.403346543,4.734988606,5.010068079,4.034732164,4.541445628,4.878716477,5.908155684,6.034939121,6.371450619,5.525876568,6.398772113,6.415857298,6.240894485,5.726813608,5.254535393,5.225531685,4.948256251,4.46860555,4.281215938,4.290235295,4.002304289,3.711127841,3.69027269,3.417894838,3.192752669,2.892332986,2.743479663,2.663387808,2.794442004,2.49257722,2.45731752,2.427877741,2.315474377,2.328664618,2.331064888,2.467282737,2.48836867,2.469638856,2.489402769,2.603514106,2.462719203,2.472955581,2.499299881,2.503009023,2.529935781,2.494981365,2.459577881,2.421489001,2.496843708,2.671299078,2.803321767,2.80900612,2.717745696
"Korea, Rep.",KOR,"Armed forces personnel, total",MS.MIL.TOTL.P1,,,,,,,,,,,,,,,,,,,,,,,,,,598000,,,,647000,650000,750000,750000,750000,750000,641000,668000,676500,676500,676500,687500,687500,690500,690500,696000,693000,692000,692000,692000,659500,659500,659500,659500,659500,632500,634500,634000,634000,608000,613000,569000,,
"Korea, Rep.",KOR,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52,,,3.64,,3.7,,3.666238,,3.717126,,3.61,,,,3.8
"Korea, Rep.",KOR,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),LP.LPI.CUST.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22,,,3.33,,3.42,,3.471572,,3.453085,,3.4,,,,3.9
"Korea, Rep.",KOR,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.3234928,208.5242503,268.327479,337.1083319,406.6080488,557.7188976,720.9992978,1198.942929,2065.985852,4538.951182,5939.011123,,
"Korea, Rep.",KOR,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,,,,,,0.75613257,0.76356,0.76356,0.76356,0.76356,1.47604334,1.49463,1.49463,1.49463,1.49463,2.944766388,3.485916845,4.164413292,5.034191817,6.07528481,7.085324869,8.425410524,10.35339012,12.00860654,13.75891041,15.8063711,17.98835544,20.34063091,23.9739437,27.06529122,30.09165291,32.75664811,34.88179023,37.13553345,39.07076109,40.97555068,42.92789724,44.43178796,43.43444433,55.07041162,55.27629588,54.76493149,54.38436118,52.8560128,49.38001606,49.91723773,46.68426399,47.71128216,50.32700928,55.35074603,58.47448106,59.9320218,60.64202525,60.54720417,58.31164391,56.63912593,54.63965843,52.11383882,50.13235895,47.73279312,46.01867424,44.78704755,44.02093878
"Korea, Rep.",KOR,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9030174,9287221,11719500,13049534,14363194,15113275,15513935,17086133,17417723,15699663.28,19376965,21610491,22559272,23464514,24799791,25477299,25945418,27420698,28874930,28959959,28834192,29786900,
"Korea, Rep.",KOR,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12889,11914,11654,9857,9924,10621,10492,10784,11057,10641,10108,10554,10927,11566,9273,9452,9996,10271,10459,9564,9479,8414,8229,7878,7357,6652,6757,
"Korea, Rep.",KOR,Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100),IQ.SPI.PIL5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,80,80,90,,,
"Korea, Rep.",KOR,Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),IQ.SPI.PIL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40,40,40,40,40,60,60,60,60,60,80,100,100,100,100,,,
"Korea, Rep.",KOR,Statistical Capacity Score (Overall Average) (scale 0 - 100),IQ.SCI.OVRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,CPIA fiscal policy rating (1=low to 6=high),IQ.CPA.FISP.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,CPIA economic management cluster average (1=low to 6=high),IQ.CPA.ECON.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Trademark applications, nonresident, by count",IP.TMK.NRCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39614,40676,44007,51994,52425,43796,40769,38878,41448,42029,43145,44604,48180,49264,55999,55577,50627,60825,
"Korea, Rep.",KOR,"Industrial design applications, resident, by count",IP.IDS.RSCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23524,33011,33894,36657,37729,36689,39656,43247,49766,52055,54278,56391,55369,54300,60867,65485,63083,65895,62631,60402,60077,61364,64005,61233,
"Korea, Rep.",KOR,Public private partnerships investment in ICT (current US$),IE.PPN.ICTI.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Investment in ICT with private participation (current US$),IE.PPI.ICTI.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Total tax and contribution rate (% of profit),IC.TAX.TOTL.CP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8,32.5,31.6,33.9,32.3,30.2,34.1,34,33.4,33.2,33.2,33.1,33.1,33.1,33.2,,,
"Korea, Rep.",KOR,Number of visits or required meetings with tax officials (average for affected firms),IC.TAX.METG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Start-up procedures to register a business, male (number)",IC.REG.PROC.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,10,10,10,10,8,8,6,4,4,4,4,3,3,3,3,,,
"Korea, Rep.",KOR,"Time required to start a business, female (days)",IC.REG.DURS.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17,17,17,17,17,14,14,9,8,8,8,8,8,8,8,8,,,
"Korea, Rep.",KOR,"Cost of business start-up procedures, female (% of GNI per capita)",IC.REG.COST.PC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,15.7,15.7,18.2,17.1,16.9,14.7,14.7,14.6,14.6,14.6,14.5,14.5,14.6,14.6,14.6,14.6,,,
"Korea, Rep.",KOR,"Time to import, documentary compliance (hours)",IC.IMP.TMDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,,,
"Korea, Rep.",KOR,Time spent dealing with the requirements of government regulations (% of senior management time),IC.GOV.DURS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,
